#  E (eV)   dos(E)     Int dos(E) EFermi =    7.942 eV
   9.370  0.4531E+00  0.3603E+01
   9.380  0.4524E+00  0.3607E+01
   9.390  0.4513E+00  0.3612E+01
   9.400  0.4501E+00  0.3616E+01
   9.410  0.4488E+00  0.3621E+01
   9.420  0.4475E+00  0.3625E+01
   9.430  0.4462E+00  0.3630E+01
   9.440  0.4450E+00  0.3634E+01
   9.450  0.4440E+00  0.3639E+01
   9.460  0.4431E+00  0.3643E+01
   9.470  0.4424E+00  0.3648E+01
   9.480  0.4418E+00  0.3652E+01
   9.490  0.4415E+00  0.3656E+01
   9.500  0.4413E+00  0.3661E+01
   9.510  0.4413E+00  0.3665E+01
   9.520  0.4414E+00  0.3670E+01
   9.530  0.4417E+00  0.3674E+01
   9.540  0.4421E+00  0.3678E+01
   9.550  0.4425E+00  0.3683E+01
   9.560  0.4430E+00  0.3687E+01
   9.570  0.4435E+00  0.3692E+01
   9.580  0.4440E+00  0.3696E+01
   9.590  0.4444E+00  0.3701E+01
   9.600  0.4447E+00  0.3705E+01
   9.610  0.4449E+00  0.3709E+01
   9.620  0.4449E+00  0.3714E+01
   9.630  0.4446E+00  0.3718E+01
   9.640  0.4440E+00  0.3723E+01
   9.650  0.4431E+00  0.3727E+01
   9.660  0.4419E+00  0.3732E+01
   9.670  0.4403E+00  0.3736E+01
   9.680  0.4382E+00  0.3740E+01
   9.690  0.4359E+00  0.3745E+01
   9.700  0.4332E+00  0.3749E+01
   9.710  0.4302E+00  0.3753E+01
   9.720  0.4269E+00  0.3758E+01
   9.730  0.4236E+00  0.3762E+01
   9.740  0.4201E+00  0.3766E+01
   9.750  0.4167E+00  0.3770E+01
   9.760  0.4135E+00  0.3774E+01
   9.770  0.4105E+00  0.3779E+01
   9.780  0.4078E+00  0.3783E+01
   9.790  0.4055E+00  0.3787E+01
   9.800  0.4038E+00  0.3791E+01
   9.810  0.4026E+00  0.3795E+01
   9.820  0.4020E+00  0.3799E+01
   9.830  0.4021E+00  0.3803E+01
   9.840  0.4029E+00  0.3807E+01
   9.850  0.4043E+00  0.3811E+01
   9.860  0.4064E+00  0.3815E+01
   9.870  0.4092E+00  0.3819E+01
   9.880  0.4125E+00  0.3823E+01
   9.890  0.4165E+00  0.3827E+01
   9.900  0.4209E+00  0.3832E+01
   9.910  0.4258E+00  0.3836E+01
   9.920  0.4311E+00  0.3840E+01
   9.930  0.4367E+00  0.3844E+01
   9.940  0.4425E+00  0.3849E+01
   9.950  0.4485E+00  0.3853E+01
   9.960  0.4545E+00  0.3858E+01
   9.970  0.4604E+00  0.3863E+01
   9.980  0.4662E+00  0.3867E+01
   9.990  0.4717E+00  0.3872E+01
  10.000  0.4769E+00  0.3877E+01
  10.010  0.4817E+00  0.3881E+01
  10.020  0.4859E+00  0.3886E+01
  10.030  0.4896E+00  0.3891E+01
  10.040  0.4927E+00  0.3896E+01
  10.050  0.4951E+00  0.3901E+01
  10.060  0.4967E+00  0.3906E+01
  10.070  0.4976E+00  0.3911E+01
  10.080  0.4978E+00  0.3916E+01
  10.090  0.4972E+00  0.3921E+01
  10.100  0.4959E+00  0.3926E+01
  10.110  0.4940E+00  0.3931E+01
  10.120  0.4913E+00  0.3936E+01
  10.130  0.4880E+00  0.3941E+01
  10.140  0.4842E+00  0.3946E+01
  10.150  0.4799E+00  0.3950E+01
  10.160  0.4752E+00  0.3955E+01
  10.170  0.4702E+00  0.3960E+01
  10.180  0.4649E+00  0.3964E+01
  10.190  0.4594E+00  0.3969E+01
  10.200  0.4539E+00  0.3974E+01
  10.210  0.4484E+00  0.3978E+01
  10.220  0.4431E+00  0.3982E+01
  10.230  0.4381E+00  0.3987E+01
  10.240  0.4333E+00  0.3991E+01
  10.250  0.4290E+00  0.3995E+01
  10.260  0.4252E+00  0.4000E+01
  10.270  0.4220E+00  0.4004E+01
  10.280  0.4193E+00  0.4008E+01
  10.290  0.4173E+00  0.4012E+01
  10.300  0.4160E+00  0.4016E+01
  10.310  0.4153E+00  0.4021E+01
  10.320  0.4152E+00  0.4025E+01
  10.330  0.4157E+00  0.4029E+01
  10.340  0.4167E+00  0.4033E+01
  10.350  0.4182E+00  0.4037E+01
  10.360  0.4201E+00  0.4042E+01
  10.370  0.4224E+00  0.4046E+01
  10.380  0.4250E+00  0.4050E+01
  10.390  0.4278E+00  0.4054E+01
  10.400  0.4307E+00  0.4059E+01
  10.410  0.4338E+00  0.4063E+01
  10.420  0.4369E+00  0.4067E+01
  10.430  0.4400E+00  0.4072E+01
  10.440  0.4430E+00  0.4076E+01
  10.450  0.4460E+00  0.4081E+01
  10.460  0.4488E+00  0.4085E+01
  10.470  0.4515E+00  0.4090E+01
  10.480  0.4541E+00  0.4094E+01
  10.490  0.4565E+00  0.4099E+01
  10.500  0.4588E+00  0.4103E+01
  10.510  0.4609E+00  0.4108E+01
  10.520  0.4628E+00  0.4112E+01
  10.530  0.4646E+00  0.4117E+01
  10.540  0.4662E+00  0.4122E+01
  10.550  0.4678E+00  0.4126E+01
  10.560  0.4692E+00  0.4131E+01
  10.570  0.4706E+00  0.4136E+01
  10.580  0.4719E+00  0.4141E+01
  10.590  0.4732E+00  0.4145E+01
  10.600  0.4746E+00  0.4150E+01
  10.610  0.4759E+00  0.4155E+01
  10.620  0.4773E+00  0.4160E+01
  10.630  0.4787E+00  0.4164E+01
  10.640  0.4801E+00  0.4169E+01
  10.650  0.4815E+00  0.4174E+01
  10.660  0.4829E+00  0.4179E+01
  10.670  0.4842E+00  0.4184E+01
  10.680  0.4853E+00  0.4189E+01
  10.690  0.4863E+00  0.4193E+01
  10.700  0.4870E+00  0.4198E+01
  10.710  0.4874E+00  0.4203E+01
  10.720  0.4874E+00  0.4208E+01
  10.730  0.4870E+00  0.4213E+01
  10.740  0.4861E+00  0.4218E+01
  10.750  0.4848E+00  0.4223E+01
  10.760  0.4830E+00  0.4227E+01
  10.770  0.4806E+00  0.4232E+01
  10.780  0.4779E+00  0.4237E+01
  10.790  0.4746E+00  0.4242E+01
  10.800  0.4711E+00  0.4246E+01
  10.810  0.4672E+00  0.4251E+01
  10.820  0.4632E+00  0.4256E+01
  10.830  0.4591E+00  0.4260E+01
  10.840  0.4550E+00  0.4265E+01
  10.850  0.4510E+00  0.4269E+01
  10.860  0.4473E+00  0.4274E+01
  10.870  0.4440E+00  0.4278E+01
  10.880  0.4412E+00  0.4283E+01
  10.890  0.4388E+00  0.4287E+01
  10.900  0.4372E+00  0.4292E+01
  10.910  0.4362E+00  0.4296E+01
  10.920  0.4359E+00  0.4300E+01
  10.930  0.4364E+00  0.4305E+01
  10.940  0.4377E+00  0.4309E+01
  10.950  0.4396E+00  0.4313E+01
  10.960  0.4422E+00  0.4318E+01
  10.970  0.4454E+00  0.4322E+01
  10.980  0.4491E+00  0.4327E+01
  10.990  0.4532E+00  0.4331E+01
  11.000  0.4575E+00  0.4336E+01
  11.010  0.4620E+00  0.4340E+01
  11.020  0.4666E+00  0.4345E+01
  11.030  0.4711E+00  0.4350E+01
  11.040  0.4754E+00  0.4355E+01
  11.050  0.4794E+00  0.4359E+01
  11.060  0.4830E+00  0.4364E+01
  11.070  0.4861E+00  0.4369E+01
  11.080  0.4886E+00  0.4374E+01
  11.090  0.4905E+00  0.4379E+01
  11.100  0.4918E+00  0.4384E+01
  11.110  0.4924E+00  0.4389E+01
  11.120  0.4924E+00  0.4394E+01
  11.130  0.4918E+00  0.4399E+01
  11.140  0.4906E+00  0.4403E+01
  11.150  0.4889E+00  0.4408E+01
  11.160  0.4868E+00  0.4413E+01
  11.170  0.4844E+00  0.4418E+01
  11.180  0.4817E+00  0.4423E+01
  11.190  0.4789E+00  0.4428E+01
  11.200  0.4761E+00  0.4432E+01
  11.210  0.4734E+00  0.4437E+01
  11.220  0.4709E+00  0.4442E+01
  11.230  0.4687E+00  0.4447E+01
  11.240  0.4669E+00  0.4451E+01
  11.250  0.4656E+00  0.4456E+01
  11.260  0.4648E+00  0.4461E+01
  11.270  0.4645E+00  0.4465E+01
  11.280  0.4647E+00  0.4470E+01
  11.290  0.4655E+00  0.4474E+01
  11.300  0.4667E+00  0.4479E+01
  11.310  0.4684E+00  0.4484E+01
  11.320  0.4704E+00  0.4489E+01
  11.330  0.4726E+00  0.4493E+01
  11.340  0.4749E+00  0.4498E+01
  11.350  0.4772E+00  0.4503E+01
  11.360  0.4794E+00  0.4508E+01
  11.370  0.4813E+00  0.4512E+01
  11.380  0.4829E+00  0.4517E+01
  11.390  0.4841E+00  0.4522E+01
  11.400  0.4848E+00  0.4527E+01
  11.410  0.4850E+00  0.4532E+01
  11.420  0.4847E+00  0.4537E+01
  11.430  0.4839E+00  0.4541E+01
  11.440  0.4827E+00  0.4546E+01
  11.450  0.4812E+00  0.4551E+01
  11.460  0.4795E+00  0.4556E+01
  11.470  0.4776E+00  0.4561E+01
  11.480  0.4758E+00  0.4565E+01
  11.490  0.4741E+00  0.4570E+01
  11.500  0.4727E+00  0.4575E+01
  11.510  0.4716E+00  0.4580E+01
  11.520  0.4710E+00  0.4584E+01
  11.530  0.4709E+00  0.4589E+01
  11.540  0.4714E+00  0.4594E+01
  11.550  0.4724E+00  0.4598E+01
  11.560  0.4740E+00  0.4603E+01
  11.570  0.4760E+00  0.4608E+01
  11.580  0.4784E+00  0.4613E+01
  11.590  0.4812E+00  0.4618E+01
  11.600  0.4841E+00  0.4622E+01
  11.610  0.4870E+00  0.4627E+01
  11.620  0.4899E+00  0.4632E+01
  11.630  0.4927E+00  0.4637E+01
  11.640  0.4952E+00  0.4642E+01
  11.650  0.4973E+00  0.4647E+01
  11.660  0.4989E+00  0.4652E+01
  11.670  0.5001E+00  0.4657E+01
  11.680  0.5009E+00  0.4662E+01
  11.690  0.5011E+00  0.4667E+01
  11.700  0.5008E+00  0.4672E+01
  11.710  0.5002E+00  0.4677E+01
  11.720  0.4991E+00  0.4682E+01
  11.730  0.4978E+00  0.4687E+01
  11.740  0.4963E+00  0.4692E+01
  11.750  0.4947E+00  0.4697E+01
  11.760  0.4930E+00  0.4702E+01
  11.770  0.4914E+00  0.4707E+01
  11.780  0.4899E+00  0.4712E+01
  11.790  0.4885E+00  0.4717E+01
  11.800  0.4874E+00  0.4721E+01
  11.810  0.4865E+00  0.4726E+01
  11.820  0.4858E+00  0.4731E+01
  11.830  0.4853E+00  0.4736E+01
  11.840  0.4851E+00  0.4741E+01
  11.850  0.4850E+00  0.4746E+01
  11.860  0.4851E+00  0.4751E+01
  11.870  0.4853E+00  0.4755E+01
  11.880  0.4855E+00  0.4760E+01
  11.890  0.4858E+00  0.4765E+01
  11.900  0.4861E+00  0.4770E+01
  11.910  0.4864E+00  0.4775E+01
  11.920  0.4867E+00  0.4780E+01
  11.930  0.4869E+00  0.4785E+01
  11.940  0.4871E+00  0.4789E+01
  11.950  0.4872E+00  0.4794E+01
  11.960  0.4873E+00  0.4799E+01
  11.970  0.4874E+00  0.4804E+01
  11.980  0.4875E+00  0.4809E+01
  11.990  0.4876E+00  0.4814E+01
  12.000  0.4877E+00  0.4819E+01
  12.010  0.4879E+00  0.4824E+01
  12.020  0.4881E+00  0.4828E+01
  12.030  0.4883E+00  0.4833E+01
  12.040  0.4886E+00  0.4838E+01
  12.050  0.4889E+00  0.4843E+01
  12.060  0.4892E+00  0.4848E+01
  12.070  0.4894E+00  0.4853E+01
  12.080  0.4896E+00  0.4858E+01
  12.090  0.4898E+00  0.4863E+01
  12.100  0.4898E+00  0.4868E+01
  12.110  0.4899E+00  0.4872E+01
  12.120  0.4899E+00  0.4877E+01
  12.130  0.4898E+00  0.4882E+01
  12.140  0.4898E+00  0.4887E+01
  12.150  0.4898E+00  0.4892E+01
  12.160  0.4900E+00  0.4897E+01
  12.170  0.4904E+00  0.4902E+01
  12.180  0.4910E+00  0.4907E+01
  12.190  0.4919E+00  0.4912E+01
  12.200  0.4931E+00  0.4917E+01
  12.210  0.4948E+00  0.4922E+01
  12.220  0.4969E+00  0.4927E+01
  12.230  0.4995E+00  0.4932E+01
  12.240  0.5024E+00  0.4937E+01
  12.250  0.5057E+00  0.4942E+01
  12.260  0.5093E+00  0.4947E+01
  12.270  0.5131E+00  0.4952E+01
  12.280  0.5170E+00  0.4957E+01
  12.290  0.5209E+00  0.4962E+01
  12.300  0.5246E+00  0.4967E+01
  12.310  0.5281E+00  0.4973E+01
  12.320  0.5311E+00  0.4978E+01
  12.330  0.5336E+00  0.4983E+01
  12.340  0.5355E+00  0.4989E+01
  12.350  0.5368E+00  0.4994E+01
  12.360  0.5373E+00  0.4999E+01
  12.370  0.5370E+00  0.5005E+01
  12.380  0.5360E+00  0.5010E+01
  12.390  0.5343E+00  0.5016E+01
  12.400  0.5319E+00  0.5021E+01
  12.410  0.5290E+00  0.5026E+01
  12.420  0.5256E+00  0.5031E+01
  12.430  0.5217E+00  0.5037E+01
  12.440  0.5176E+00  0.5042E+01
  12.450  0.5133E+00  0.5047E+01
  12.460  0.5088E+00  0.5052E+01
  12.470  0.5044E+00  0.5057E+01
  12.480  0.5001E+00  0.5062E+01
  12.490  0.4959E+00  0.5067E+01
  12.500  0.4920E+00  0.5072E+01
  12.510  0.4884E+00  0.5077E+01
  12.520  0.4852E+00  0.5082E+01
  12.530  0.4824E+00  0.5087E+01
  12.540  0.4801E+00  0.5091E+01
  12.550  0.4783E+00  0.5096E+01
  12.560  0.4771E+00  0.5101E+01
  12.570  0.4764E+00  0.5106E+01
  12.580  0.4764E+00  0.5110E+01
  12.590  0.4769E+00  0.5115E+01
  12.600  0.4780E+00  0.5120E+01
  12.610  0.4796E+00  0.5125E+01
  12.620  0.4818E+00  0.5130E+01
  12.630  0.4844E+00  0.5134E+01
  12.640  0.4874E+00  0.5139E+01
  12.650  0.4908E+00  0.5144E+01
  12.660  0.4945E+00  0.5149E+01
  12.670  0.4984E+00  0.5154E+01
  12.680  0.5026E+00  0.5159E+01
  12.690  0.5068E+00  0.5164E+01
  12.700  0.5111E+00  0.5169E+01
  12.710  0.5153E+00  0.5174E+01
  12.720  0.5196E+00  0.5180E+01
  12.730  0.5237E+00  0.5185E+01
  12.740  0.5277E+00  0.5190E+01
  12.750  0.5315E+00  0.5196E+01
  12.760  0.5350E+00  0.5201E+01
  12.770  0.5383E+00  0.5206E+01
  12.780  0.5412E+00  0.5212E+01
  12.790  0.5437E+00  0.5217E+01
  12.800  0.5458E+00  0.5223E+01
  12.810  0.5474E+00  0.5228E+01
  12.820  0.5484E+00  0.5234E+01
  12.830  0.5490E+00  0.5239E+01
  12.840  0.5490E+00  0.5244E+01
  12.850  0.5484E+00  0.5250E+01
  12.860  0.5474E+00  0.5255E+01
  12.870  0.5459E+00  0.5261E+01
  12.880  0.5439E+00  0.5266E+01
  12.890  0.5417E+00  0.5272E+01
  12.900  0.5392E+00  0.5277E+01
  12.910  0.5366E+00  0.5283E+01
  12.920  0.5340E+00  0.5288E+01
  12.930  0.5316E+00  0.5293E+01
  12.940  0.5293E+00  0.5298E+01
  12.950  0.5273E+00  0.5304E+01
  12.960  0.5256E+00  0.5309E+01
  12.970  0.5244E+00  0.5314E+01
  12.980  0.5237E+00  0.5319E+01
  12.990  0.5234E+00  0.5325E+01
  13.000  0.5235E+00  0.5330E+01
  13.010  0.5240E+00  0.5335E+01
  13.020  0.5248E+00  0.5340E+01
  13.030  0.5259E+00  0.5346E+01
  13.040  0.5272E+00  0.5351E+01
  13.050  0.5285E+00  0.5356E+01
  13.060  0.5298E+00  0.5362E+01
  13.070  0.5310E+00  0.5367E+01
  13.080  0.5320E+00  0.5372E+01
  13.090  0.5328E+00  0.5378E+01
  13.100  0.5332E+00  0.5383E+01
  13.110  0.5333E+00  0.5388E+01
  13.120  0.5331E+00  0.5394E+01
  13.130  0.5325E+00  0.5399E+01
  13.140  0.5316E+00  0.5404E+01
  13.150  0.5305E+00  0.5409E+01
  13.160  0.5292E+00  0.5415E+01
  13.170  0.5277E+00  0.5420E+01
  13.180  0.5263E+00  0.5425E+01
  13.190  0.5249E+00  0.5431E+01
  13.200  0.5237E+00  0.5436E+01
  13.210  0.5228E+00  0.5441E+01
  13.220  0.5222E+00  0.5446E+01
  13.230  0.5221E+00  0.5451E+01
  13.240  0.5226E+00  0.5457E+01
  13.250  0.5236E+00  0.5462E+01
  13.260  0.5253E+00  0.5467E+01
  13.270  0.5277E+00  0.5472E+01
  13.280  0.5306E+00  0.5478E+01
  13.290  0.5342E+00  0.5483E+01
  13.300  0.5383E+00  0.5488E+01
  13.310  0.5429E+00  0.5494E+01
  13.320  0.5478E+00  0.5499E+01
  13.330  0.5528E+00  0.5505E+01
  13.340  0.5580E+00  0.5510E+01
  13.350  0.5631E+00  0.5516E+01
  13.360  0.5680E+00  0.5522E+01
  13.370  0.5725E+00  0.5528E+01
  13.380  0.5765E+00  0.5533E+01
  13.390  0.5800E+00  0.5539E+01
  13.400  0.5828E+00  0.5545E+01
  13.410  0.5850E+00  0.5551E+01
  13.420  0.5864E+00  0.5557E+01
  13.430  0.5872E+00  0.5563E+01
  13.440  0.5874E+00  0.5568E+01
  13.450  0.5869E+00  0.5574E+01
  13.460  0.5860E+00  0.5580E+01
  13.470  0.5848E+00  0.5586E+01
  13.480  0.5833E+00  0.5592E+01
  13.490  0.5817E+00  0.5598E+01
  13.500  0.5801E+00  0.5603E+01
  13.510  0.5786E+00  0.5609E+01
  13.520  0.5773E+00  0.5615E+01
  13.530  0.5763E+00  0.5621E+01
  13.540  0.5757E+00  0.5626E+01
  13.550  0.5755E+00  0.5632E+01
  13.560  0.5757E+00  0.5638E+01
  13.570  0.5763E+00  0.5644E+01
  13.580  0.5773E+00  0.5650E+01
  13.590  0.5786E+00  0.5655E+01
  13.600  0.5802E+00  0.5661E+01
  13.610  0.5819E+00  0.5667E+01
  13.620  0.5838E+00  0.5673E+01
  13.630  0.5858E+00  0.5679E+01
  13.640  0.5877E+00  0.5685E+01
  13.650  0.5895E+00  0.5690E+01
  13.660  0.5911E+00  0.5696E+01
  13.670  0.5925E+00  0.5702E+01
  13.680  0.5936E+00  0.5708E+01
  13.690  0.5944E+00  0.5714E+01
  13.700  0.5949E+00  0.5720E+01
  13.710  0.5950E+00  0.5726E+01
  13.720  0.5948E+00  0.5732E+01
  13.730  0.5943E+00  0.5738E+01
  13.740  0.5936E+00  0.5744E+01
  13.750  0.5926E+00  0.5750E+01
  13.760  0.5914E+00  0.5756E+01
  13.770  0.5901E+00  0.5762E+01
  13.780  0.5886E+00  0.5767E+01
  13.790  0.5871E+00  0.5773E+01
  13.800  0.5855E+00  0.5779E+01
  13.810  0.5838E+00  0.5785E+01
  13.820  0.5822E+00  0.5791E+01
  13.830  0.5806E+00  0.5797E+01
  13.840  0.5791E+00  0.5802E+01
  13.850  0.5776E+00  0.5808E+01
  13.860  0.5761E+00  0.5814E+01
  13.870  0.5747E+00  0.5820E+01
  13.880  0.5733E+00  0.5825E+01
  13.890  0.5719E+00  0.5831E+01
  13.900  0.5706E+00  0.5837E+01
  13.910  0.5693E+00  0.5843E+01
  13.920  0.5680E+00  0.5848E+01
  13.930  0.5668E+00  0.5854E+01
  13.940  0.5655E+00  0.5860E+01
  13.950  0.5643E+00  0.5865E+01
  13.960  0.5632E+00  0.5871E+01
  13.970  0.5621E+00  0.5876E+01
  13.980  0.5611E+00  0.5882E+01
  13.990  0.5602E+00  0.5888E+01
  14.000  0.5594E+00  0.5893E+01
  14.010  0.5588E+00  0.5899E+01
  14.020  0.5584E+00  0.5904E+01
  14.030  0.5582E+00  0.5910E+01
  14.040  0.5583E+00  0.5916E+01
  14.050  0.5587E+00  0.5921E+01
  14.060  0.5593E+00  0.5927E+01
  14.070  0.5603E+00  0.5932E+01
  14.080  0.5616E+00  0.5938E+01
  14.090  0.5632E+00  0.5944E+01
  14.100  0.5651E+00  0.5949E+01
  14.110  0.5672E+00  0.5955E+01
  14.120  0.5695E+00  0.5961E+01
  14.130  0.5719E+00  0.5966E+01
  14.140  0.5744E+00  0.5972E+01
  14.150  0.5768E+00  0.5978E+01
  14.160  0.5791E+00  0.5984E+01
  14.170  0.5811E+00  0.5990E+01
  14.180  0.5828E+00  0.5995E+01
  14.190  0.5841E+00  0.6001E+01
  14.200  0.5849E+00  0.6007E+01
  14.210  0.5852E+00  0.6013E+01
  14.220  0.5850E+00  0.6019E+01
  14.230  0.5841E+00  0.6025E+01
  14.240  0.5827E+00  0.6030E+01
  14.250  0.5807E+00  0.6036E+01
  14.260  0.5782E+00  0.6042E+01
  14.270  0.5753E+00  0.6048E+01
  14.280  0.5720E+00  0.6053E+01
  14.290  0.5684E+00  0.6059E+01
  14.300  0.5646E+00  0.6065E+01
  14.310  0.5607E+00  0.6070E+01
  14.320  0.5568E+00  0.6076E+01
  14.330  0.5529E+00  0.6082E+01
  14.340  0.5492E+00  0.6087E+01
  14.350  0.5457E+00  0.6092E+01
  14.360  0.5424E+00  0.6098E+01
  14.370  0.5394E+00  0.6103E+01
  14.380  0.5367E+00  0.6109E+01
  14.390  0.5343E+00  0.6114E+01
  14.400  0.5321E+00  0.6119E+01
  14.410  0.5303E+00  0.6125E+01
  14.420  0.5288E+00  0.6130E+01
  14.430  0.5275E+00  0.6135E+01
  14.440  0.5266E+00  0.6140E+01
  14.450  0.5258E+00  0.6146E+01
  14.460  0.5254E+00  0.6151E+01
  14.470  0.5252E+00  0.6156E+01
  14.480  0.5254E+00  0.6161E+01
  14.490  0.5258E+00  0.6167E+01
  14.500  0.5266E+00  0.6172E+01
  14.510  0.5277E+00  0.6177E+01
  14.520  0.5292E+00  0.6183E+01
  14.530  0.5311E+00  0.6188E+01
  14.540  0.5333E+00  0.6193E+01
  14.550  0.5359E+00  0.6199E+01
  14.560  0.5387E+00  0.6204E+01
  14.570  0.5419E+00  0.6209E+01
  14.580  0.5452E+00  0.6215E+01
  14.590  0.5486E+00  0.6220E+01
  14.600  0.5521E+00  0.6226E+01
  14.610  0.5555E+00  0.6231E+01
  14.620  0.5587E+00  0.6237E+01
  14.630  0.5616E+00  0.6243E+01
  14.640  0.5641E+00  0.6248E+01
  14.650  0.5661E+00  0.6254E+01
  14.660  0.5675E+00  0.6260E+01
  14.670  0.5684E+00  0.6265E+01
  14.680  0.5685E+00  0.6271E+01
  14.690  0.5679E+00  0.6277E+01
  14.700  0.5666E+00  0.6282E+01
  14.710  0.5646E+00  0.6288E+01
  14.720  0.5620E+00  0.6294E+01
  14.730  0.5588E+00  0.6299E+01
  14.740  0.5550E+00  0.6305E+01
  14.750  0.5509E+00  0.6310E+01
  14.760  0.5465E+00  0.6316E+01
  14.770  0.5419E+00  0.6321E+01
  14.780  0.5373E+00  0.6326E+01
  14.790  0.5328E+00  0.6332E+01
  14.800  0.5285E+00  0.6337E+01
  14.810  0.5245E+00  0.6342E+01
  14.820  0.5209E+00  0.6347E+01
  14.830  0.5179E+00  0.6353E+01
  14.840  0.5154E+00  0.6358E+01
  14.850  0.5136E+00  0.6363E+01
  14.860  0.5124E+00  0.6368E+01
  14.870  0.5119E+00  0.6373E+01
  14.880  0.5121E+00  0.6378E+01
  14.890  0.5129E+00  0.6383E+01
  14.900  0.5143E+00  0.6389E+01
  14.910  0.5162E+00  0.6394E+01
  14.920  0.5185E+00  0.6399E+01
  14.930  0.5212E+00  0.6404E+01
  14.940  0.5241E+00  0.6409E+01
  14.950  0.5273E+00  0.6415E+01
  14.960  0.5305E+00  0.6420E+01
  14.970  0.5336E+00  0.6425E+01
  14.980  0.5367E+00  0.6431E+01
  14.990  0.5396E+00  0.6436E+01
  15.000  0.5422E+00  0.6441E+01
  15.010  0.5445E+00  0.6447E+01
  15.020  0.5464E+00  0.6452E+01
  15.030  0.5480E+00  0.6458E+01
  15.040  0.5491E+00  0.6463E+01
  15.050  0.5497E+00  0.6469E+01
  15.060  0.5500E+00  0.6474E+01
  15.070  0.5498E+00  0.6480E+01
  15.080  0.5493E+00  0.6485E+01
  15.090  0.5484E+00  0.6491E+01
  15.100  0.5473E+00  0.6496E+01
  15.110  0.5459E+00  0.6502E+01
  15.120  0.5443E+00  0.6507E+01
  15.130  0.5425E+00  0.6513E+01
  15.140  0.5407E+00  0.6518E+01
  15.150  0.5388E+00  0.6523E+01
  15.160  0.5369E+00  0.6529E+01
  15.170  0.5350E+00  0.6534E+01
  15.180  0.5331E+00  0.6539E+01
  15.190  0.5312E+00  0.6545E+01
  15.200  0.5294E+00  0.6550E+01
  15.210  0.5276E+00  0.6555E+01
  15.220  0.5259E+00  0.6561E+01
  15.230  0.5242E+00  0.6566E+01
  15.240  0.5225E+00  0.6571E+01
  15.250  0.5208E+00  0.6576E+01
  15.260  0.5191E+00  0.6582E+01
  15.270  0.5175E+00  0.6587E+01
  15.280  0.5159E+00  0.6592E+01
  15.290  0.5144E+00  0.6597E+01
  15.300  0.5131E+00  0.6602E+01
  15.310  0.5120E+00  0.6607E+01
  15.320  0.5111E+00  0.6612E+01
  15.330  0.5106E+00  0.6617E+01
  15.340  0.5104E+00  0.6623E+01
  15.350  0.5106E+00  0.6628E+01
  15.360  0.5114E+00  0.6633E+01
  15.370  0.5126E+00  0.6638E+01
  15.380  0.5143E+00  0.6643E+01
  15.390  0.5165E+00  0.6648E+01
  15.400  0.5192E+00  0.6653E+01
  15.410  0.5224E+00  0.6659E+01
  15.420  0.5258E+00  0.6664E+01
  15.430  0.5296E+00  0.6669E+01
  15.440  0.5335E+00  0.6675E+01
  15.450  0.5374E+00  0.6680E+01
  15.460  0.5413E+00  0.6685E+01
  15.470  0.5451E+00  0.6691E+01
  15.480  0.5485E+00  0.6696E+01
  15.490  0.5515E+00  0.6702E+01
  15.500  0.5540E+00  0.6707E+01
  15.510  0.5560E+00  0.6713E+01
  15.520  0.5574E+00  0.6718E+01
  15.530  0.5582E+00  0.6724E+01
  15.540  0.5583E+00  0.6730E+01
  15.550  0.5578E+00  0.6735E+01
  15.560  0.5566E+00  0.6741E+01
  15.570  0.5549E+00  0.6746E+01
  15.580  0.5527E+00  0.6752E+01
  15.590  0.5501E+00  0.6757E+01
  15.600  0.5471E+00  0.6763E+01
  15.610  0.5438E+00  0.6768E+01
  15.620  0.5404E+00  0.6774E+01
  15.630  0.5368E+00  0.6779E+01
  15.640  0.5332E+00  0.6784E+01
  15.650  0.5297E+00  0.6790E+01
  15.660  0.5262E+00  0.6795E+01
  15.670  0.5230E+00  0.6800E+01
  15.680  0.5200E+00  0.6805E+01
  15.690  0.5173E+00  0.6810E+01
  15.700  0.5149E+00  0.6816E+01
  15.710  0.5130E+00  0.6821E+01
  15.720  0.5114E+00  0.6826E+01
  15.730  0.5103E+00  0.6831E+01
  15.740  0.5096E+00  0.6836E+01
  15.750  0.5094E+00  0.6841E+01
  15.760  0.5096E+00  0.6846E+01
  15.770  0.5103E+00  0.6851E+01
  15.780  0.5115E+00  0.6856E+01
  15.790  0.5130E+00  0.6862E+01
  15.800  0.5149E+00  0.6867E+01
  15.810  0.5171E+00  0.6872E+01
  15.820  0.5196E+00  0.6877E+01
  15.830  0.5223E+00  0.6882E+01
  15.840  0.5251E+00  0.6888E+01
  15.850  0.5279E+00  0.6893E+01
  15.860  0.5307E+00  0.6898E+01
  15.870  0.5335E+00  0.6904E+01
  15.880  0.5360E+00  0.6909E+01
  15.890  0.5384E+00  0.6914E+01
  15.900  0.5404E+00  0.6920E+01
  15.910  0.5421E+00  0.6925E+01
  15.920  0.5434E+00  0.6931E+01
  15.930  0.5444E+00  0.6936E+01
  15.940  0.5449E+00  0.6941E+01
  15.950  0.5450E+00  0.6947E+01
  15.960  0.5447E+00  0.6952E+01
  15.970  0.5441E+00  0.6958E+01
  15.980  0.5432E+00  0.6963E+01
  15.990  0.5421E+00  0.6969E+01
  16.000  0.5407E+00  0.6974E+01
  16.010  0.5391E+00  0.6979E+01
